1,304,0,1,1,1,36,37,39,35,4,4,2,2
1,310,0,1,1,1,36,37,39,35,4,4,2,2
1,316,0,1,1,1,36,36,40,36,4,4,2,2
2,322,0,1,1,1,36,36,40,36,4,4,2,2
2,316,0,1,1,1,38,37,39,35,4,4,2,2
2,310,0,1,1,1,40,39,37,33,4,4,2,2
2,304,0,1,1,1,42,40,36,32,4,4,2,2
2,298,0,1,1,1,44,42,34,30,4,4,2,2
2,292,0,1,1,1,46,43,33,29,4,4,2,2
2,286,0,1,1,1,48,45,31,27,4,4,2,2
2,280,0,1,1,1,50,46,30,26,4,4,2,2
2,274,0,1,1,1,52,48,28,24,2,4,2,2
2,268,0,1,1,1,50,49,27,23,2,4,2,2
2,262,0,1,1,1,48,51,25,21,2,4,2,2
1,256,0,1,1,1,46,52,24,20,2,2,2,2
1,250,0,1,1,1,44,50,22,18,2,2,2,2
1,225,0,1,1,1,42,49,21,17,1,1,1,1
1,226,0,1,1,1,40,47,19,15,1,1,1,1
1,227,0,1,1,1,38,46,18,14,1,1,1,1
1,228,0,1,1,1,36,44,16,12,1,1,1,1
1,229,0,1,1,1,34,43,15,11,1,1,1,1
1,230,0,1,1,1,32,41,13,9,1,1,1,1
1,231,0,1,1,1,30,40,12,8,1,1,1,1
1,232,0,1,1,1,28,38,10,6,1,1,1,1
1,233,0,1,1,1,26,37,9,5,1,1,1,1
1,234,0,1,1,1,24,35,7,3,1,1,1,1
1,235,0,1,1,0,22,34,6,-1,1,1,1,1
1,236,0,1,1,0,20,32,4,-1,1,1,1,1
1,237,0,1,1,0,18,31,3,-1,4,4,1,1
1,238,0,1,0,0,18,31,-1,-1,3,3,1,1
1,239,0,1,0,0,18,32,-1,-1,3,3,1,1
1,240,0,1,0,0,18,32,-1,-1,3,3,1,1
1,241,0,1,0,0,18,33,-1,-1,3,3,1,1
1,242,0,1,0,0,18,33,-1,-1,3,3,1,1
1,243,0,1,0,0,18,34,-1,-1,3,3,1,1
1,244,0,1,0,0,18,36,-1,-1,3,3,1,1
2,245,0,1,0,0,18,37,-1,-1,3,3,2,2
4,144,0,1,0,0,18,39,-1,-1,4,4,2,2
4,245,0,1,0,0,16,38,-1,-1,3,3,2,2
4,245,0,1,0,0,15,39,-1,-1,3,3,2,2
4,245,0,1,0,0,14,39,-1,-1,3,3,2,2
4,245,0,1,0,0,13,40,-1,-1,3,3,2,2
4,245,0,1,0,0,12,40,-1,-1,3,3,2,2
4,245,0,1,0,0,11,41,-1,-1,3,3,2,2
4,245,0,1,0,0,10,41,-1,-1,3,3,2,2
2,245,0,1,0,0,9,42,-1,-1,3,3,2,2
2,144,0,1,0,0,9,43,-1,-1,4,4,2,2
2,138,0,1,0,0,9,45,-1,-1,4,4,2,2
2,132,0,1,0,0,9,46,-1,-1,4,4,2,2
2,126,0,1,0,0,9,48,-1,-1,4,4,2,2
2,120,0,1,0,0,9,49,-1,-1,4,4,2,2
2,114,0,1,0,0,9,51,-1,-1,4,4,2,2
2,108,0,1,0,0,9,52,-1,-1,4,4,2,2
2,102,0,1,0,0,9,54,-1,-1,4,4,2,2
2,96,0,1,0,0,9,55,-1,-1,4,4,2,2
2,90,0,1,0,0,9,57,-1,-1,4,4,2,2
2,84,0,1,0,0,9,58,-1,-1,4,4,2,2
2,78,0,1,0,0,9,60,-1,-1,4,4,4,4
2,78,0,1,0,0,8,60,-1,-1,4,4,4,4
2,78,0,1,0,0,7,61,-1,-1,4,4,4,4
2,78,0,1,0,0,6,61,-1,-1,4,4,4,4
2,78,0,1,0,0,5,62,-1,-1,4,4,4,4
3,78,0,1,0,0,4,62,-1,-1,4,4,4,4
3,77,0,1,0,0,4,64,-1,-1,1,1,1,1
3,76,0,1,0,0,4,65,-1,-1,1,1,1,1
3,75,0,1,0,0,4,67,-1,87,1,1,1,3
3,74,0,1,0,0,4,68,-1,87,1,1,1,3
3,73,0,1,0,0,4,70,-1,87,1,1,1,3
3,72,0,1,0,0,4,71,84,87,1,1,3,3
3,71,0,1,0,0,4,73,82,87,1,1,3,3
3,70,0,1,0,0,4,74,80,87,1,1,3,3
3,69,0,1,0,0,4,76,78,87,1,1,3,3
3,68,0,1,0,0,4,77,76,87,1,1,3,3
3,67,0,1,0,0,4,79,74,87,1,1,3,3
3,66,0,1,0,0,4,80,72,87,1,1,3,3
3,65,0,1,0,0,4,80,70,87,1,3,3,3
3,64,0,1,0,0,4,79,68,87,1,3,3,3
3,63,0,1,0,0,4,79,66,87,1,3,3,3
3,62,0,1,0,0,4,78,64,87,1,3,3,3
3,61,0,1,0,0,4,78,62,87,1,3,3,3
4,60,0,1,0,0,4,77,60,87,1,3,3,3
4,59,0,1,0,0,4,77,58,87,1,3,3,3
4,58,0,1,0,0,4,76,56,87,1,4,4,4
4,83,0,1,0,0,4,76,54,87,2,4,4,4
4,89,0,1,0,0,4,75,52,85,2,4,4,4
4,95,0,1,0,0,4,75,50,83,2,4,4,4
4,101,0,1,0,0,4,74,48,81,2,4,4,4
4,107,0,1,0,0,4,74,46,79,2,4,4,4
4,113,0,1,0,0,4,73,44,77,2,4,4,4
4,119,0,1,0,0,4,73,42,75,2,4,4,4
4,125,0,1,0,0,4,72,40,73,2,4,4,4
1,131,0,1,0,0,4,72,38,71,2,4,4,4
1,137,0,1,0,0,4,71,36,69,2,4,4,4
1,143,0,1,0,0,4,71,34,67,2,4,4,4
1,225,0,1,0,0,4,70,32,65,2,1,4,3
1,226,0,1,0,0,4,70,32,65,3,1,3,3
1,227,0,1,0,0,4,69,32,65,3,1,3,3
1,228,0,1,0,0,4,69,32,65,3,1,3,3
1,229,0,1,0,0,4,68,32,65,3,1,3,3
1,230,0,1,0,0,4,68,34,65,3,1,3,3
4,231,0,1,0,0,4,67,36,65,3,1,3,3
4,232,0,1,0,0,4,67,38,65,3,1,3,3
4,233,0,1,0,0,4,66,40,65,3,1,3,3
4,234,0,1,0,0,4,66,42,65,3,1,3,3
4,235,0,1,0,0,4,65,44,65,3,1,3,3
4,236,0,1,0,0,4,65,46,65,3,1,3,3
4,237,0,1,0,0,4,64,48,65,3,4,3,3
4,251,0,0,0,0,4,64,50,65,2,4,2,2
4,257,0,0,0,0,4,64,52,65,2,4,2,2
4,263,0,0,0,0,4,64,54,65,2,4,2,2
4,269,0,0,0,0,4,64,56,65,2,4,2,2
4,275,0,0,0,0,4,64,56,65,2,4,2,2
4,281,0,0,0,0,4,64,56,65,2,4,2,2
4,287,0,0,0,0,4,64,56,65,2,4,2,2
4,293,0,0,0,0,4,64,56,65,2,4,2,2
4,299,0,0,0,0,4,64,56,65,2,4,2,2
4,305,0,0,0,0,4,64,56,65,2,4,2,2
4,311,0,0,0,0,4,64,56,65,2,4,2,2
4,317,0,0,0,0,4,64,56,65,2,4,2,2
4,323,0,0,0,0,4,64,56,65,2,4,2,2
4,329,0,0,0,0,4,64,56,65,2,4,2,2
4,335,0,0,0,0,4,64,56,65,2,4,2,2
4,399,0,0,0,0,4,64,56,65,2,1,2,2
4,415,0,0,0,0,4,64,56,65,2,4,2,2
4,419,0,0,0,0,4,64,56,65,2,4,2,2
4,423,0,0,0,0,4,64,56,65,2,4,2,2
4,427,0,0,0,0,4,64,56,65,2,4,2,2
4,431,0,0,0,0,4,64,58,65,2,4,2,2
4,435,0,0,0,0,4,64,60,65,2,4,2,2
4,439,0,0,0,0,4,64,62,65,2,4,2,2
4,443,0,0,0,0,4,64,64,65,2,4,2,2
4,447,0,0,0,0,4,64,66,65,2,4,2,2
4,451,0,0,0,0,4,64,68,65,2,4,2,2
4,455,0,0,0,0,4,64,70,65,2,4,2,2
4,540,0,0,0,0,4,64,72,65,2,4,2,2
4,544,0,0,0,0,4,64,74,65,2,4,2,2
4,548,0,0,0,0,4,64,76,65,2,4,2,2
4,552,0,0,0,0,4,64,78,65,2,4,2,2
4,556,0,0,0,0,4,64,80,65,2,4,2,2
4,560,0,0,0,0,4,64,82,65,2,4,2,2
4,564,0,0,0,0,4,64,84,65,2,4,2,2
4,568,0,0,0,0,4,64,86,65,2,4,2,2
4,572,0,0,0,0,4,64,88,65,2,4,2,2
4,576,0,0,0,0,4,64,90,65,2,4,2,2
4,580,0,0,0,0,4,64,92,65,2,4,2,2
4,584,0,0,0,0,4,64,94,65,2,4,2,2
4,612,0,0,0,0,4,64,96,65,2,4,2,2
4,618,0,0,0,0,4,64,98,65,2,4,2,2
4,624,0,0,0,0,4,64,100,65,2,4,2,2
4,630,0,0,0,0,4,64,102,65,2,4,2,2
4,636,0,0,0,0,4,64,104,65,2,4,2,2
4,642,0,0,0,0,4,64,104,65,2,4,2,2
4,648,0,0,0,0,4,64,104,65,2,4,2,2
4,654,0,0,0,0,4,64,103,65,2,4,4,2
4,660,0,0,0,0,4,64,101,65,2,4,4,2
4,666,0,0,0,0,4,64,99,65,2,4,4,2
4,672,0,0,0,0,4,64,97,65,2,4,4,2
4,678,0,0,0,0,4,64,95,65,2,4,4,2
4,753,0,0,0,0,4,64,93,65,2,1,1,2
4,769,0,0,0,0,4,66,93,65,2,2,2,2
4,773,0,0,0,0,4,68,93,65,2,2,2,2
4,777,0,0,0,0,4,70,93,65,2,2,2,2
4,781,0,0,0,0,4,72,93,65,2,2,2,2
4,785,0,0,0,0,4,74,93,65,2,2,2,2
4,789,0,0,0,0,4,76,93,65,2,2,2,2
4,793,0,0,0,0,4,78,93,65,2,2,2,2
4,797,0,0,0,0,4,77,93,65,2,4,2,2
4,801,0,0,0,0,4,75,93,65,2,4,2,2
4,805,0,0,0,0,4,73,93,65,2,4,2,2
4,809,0,0,0,0,4,71,93,65,2,4,2,2
4,883,0,0,0,0,4,69,93,65,2,3,2,2
4,887,0,0,0,0,4,69,93,65,2,2,2,2
4,891,0,0,0,0,4,69,93,65,2,2,2,2
4,895,0,0,0,0,4,69,93,65,2,2,2,2
4,899,0,0,0,0,4,69,93,65,2,2,2,2
4,903,0,0,0,0,4,69,93,65,2,2,2,2
4,907,0,0,0,0,4,69,93,65,2,2,2,2
4,911,0,0,0,0,4,69,93,65,2,2,2,2
1,915,0,0,0,0,4,69,93,65,2,2,2,2
1,919,0,0,0,0,4,69,93,65,2,2,2,2
1,923,0,0,0,0,4,69,93,65,2,2,2,2
1,927,0,0,0,0,4,69,93,65,2,2,2,2
1,1020,0,0,0,0,4,69,93,65,2,2,2,2
1,1021,0,0,0,0,4,69,93,65,3,3,3,3
1,1022,0,0,0,0,4,69,93,65,3,3,3,3
1,1023,0,0,0,0,4,69,93,65,3,3,3,3
1,1024,0,0,0,0,4,69,93,65,3,3,3,3
1,1025,0,0,0,0,4,69,93,65,3,3,3,3
1,1026,0,0,0,0,4,69,93,65,3,3,3,3
1,1027,0,0,0,0,4,69,93,65,3,3,3,3
1,1028,0,0,0,0,4,69,93,65,3,3,3,3
1,1028,0,0,0,0,3,68,92,64,3,3,3,3
4,1028,0,0,0,0,3,68,92,64,3,3,3,3
3,978,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,977,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,976,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,975,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,974,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,973,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,972,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,971,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,970,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,969,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,968,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,967,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,966,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,965,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,964,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,963,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,962,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,961,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,960,0,0,0,0,-1,-1,-1,-1,2,2,2,2
3,959,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,958,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,957,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,956,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,955,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,954,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,953,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,952,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,951,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,950,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,949,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,948,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,947,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,946,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,945,0,0,0,0,-1,-1,-1,-1,1,1,1,1
3,944,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,943,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,942,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,941,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,940,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,939,0,0,0,0,-1,-1,-1,-1,1,1,1,1
2,938,0,0,0,0,92,-1,-1,-1,3,1,1,1
2,937,0,0,0,0,90,-1,-1,-1,3,1,1,1
2,936,0,0,0,0,88,-1,-1,-1,2,2,2,2
2,924,0,0,0,0,86,-1,-1,-1,2,2,2,2
2,920,0,0,0,0,84,-1,-1,-1,2,2,2,2
2,916,0,0,0,0,82,-1,-1,-1,2,2,2,2
2,912,0,0,0,0,80,-1,-1,-1,2,2,2,2
2,908,0,0,0,0,78,-1,-1,-1,2,2,2,2
2,904,0,0,0,0,76,-1,-1,-1,2,2,2,2
2,900,0,0,0,0,74,-1,-1,-1,2,2,2,2
2,896,0,0,0,0,72,-1,-1,-1,2,2,2,2
2,892,0,0,0,0,70,-1,-1,-1,2,2,2,2
2,888,0,0,0,0,68,-1,-1,-1,2,2,2,2
2,884,0,0,0,0,66,-1,-1,-1,2,2,2,2
2,810,0,0,0,0,64,-1,-1,-1,2,2,2,2
2,806,0,0,0,0,62,-1,-1,-1,2,2,2,2
2,802,0,0,0,0,60,-1,-1,-1,2,2,2,2
2,798,0,0,0,0,58,-1,-1,-1,2,2,2,2
2,794,0,0,0,0,56,-1,-1,-1,2,2,2,2
2,790,0,0,0,0,54,-1,-1,-1,2,2,2,2
2,786,0,0,0,0,52,-1,72,-1,2,2,2,2
2,782,0,0,0,0,50,-1,70,-1,2,2,2,2
2,778,0,0,0,0,48,-1,68,-1,2,2,2,2
2,774,0,0,0,0,46,-1,66,-1,2,2,2,2
2,770,0,0,0,0,44,-1,64,-1,2,2,2,2
2,766,0,0,0,0,42,-1,62,-1,2,2,2,2
2,691,0,0,0,0,40,-1,60,-1,1,2,2,2
2,673,0,0,0,0,40,-1,58,-1,4,2,2,2
2,667,0,0,0,0,40,-1,56,-1,4,2,2,2
2,661,0,0,0,0,40,-1,54,-1,4,2,2,2
2,655,0,0,0,0,40,-1,52,-1,4,2,2,2
2,649,0,0,0,0,40,-1,50,-1,4,2,2,2
2,643,0,0,0,0,40,-1,48,-1,4,2,2,2
2,637,0,0,0,0,40,-1,46,-1,4,2,2,2
2,631,0,0,0,0,40,-1,44,-1,4,2,2,2
2,625,0,0,0,0,40,-1,42,-1,4,2,2,2
2,619,0,0,0,0,40,-1,40,-1,4,2,2,2
2,613,0,0,0,0,40,-1,38,-1,4,2,2,2
2,585,0,0,0,0,40,-1,36,-1,4,2,2,2
2,581,0,0,0,0,40,-1,34,-1,4,2,2,2
2,577,0,0,0,0,40,52,32,-1,4,2,2,2
2,573,0,0,0,0,40,50,30,-1,4,2,2,2
2,569,0,0,0,0,40,48,28,-1,4,2,2,2
2,565,0,0,0,0,40,46,26,-1,4,2,2,2
2,561,0,0,0,0,40,44,24,-1,4,2,2,2
2,557,0,0,0,0,40,42,22,-1,4,2,2,2
2,553,0,0,0,0,40,40,20,-1,4,2,2,2
2,549,0,0,0,0,40,38,18,-1,4,2,2,2
2,545,0,0,0,0,40,36,16,-1,4,2,2,2
2,541,0,0,0,0,40,34,14,-1,4,2,2,2
2,456,0,0,0,0,40,32,12,-1,4,1,1,2
2,452,0,0,0,0,40,32,12,-1,4,4,4,2
2,448,0,0,0,0,40,32,12,-1,4,4,4,2
2,444,0,0,0,0,40,32,12,-1,4,4,4,2
2,440,0,0,0,0,40,32,12,-1,4,4,4,2
2,436,0,0,0,0,40,32,12,-1,4,4,4,2
2,432,0,0,0,0,40,32,12,-1,4,4,4,2
2,428,0,0,0,0,40,32,12,-1,4,4,4,2
2,424,0,0,0,0,40,32,12,-1,4,4,4,2
2,420,0,0,0,0,40,32,12,-1,4,4,4,2
2,416,0,0,0,0,40,32,12,52,4,4,4,4
2,412,0,0,0,0,40,32,12,52,4,4,4,4
2,348,0,0,0,0,40,32,12,52,4,4,4,4
2,330,0,0,0,0,40,32,12,52,4,4,4,4
2,324,0,0,0,0,40,32,12,52,4,4,4,4
2,318,0,0,0,0,40,32,12,52,4,4,4,4
2,312,0,0,0,0,40,32,12,52,4,4,4,4
2,306,0,0,0,0,40,32,12,52,4,4,4,4
2,300,0,0,0,0,40,32,12,52,4,4,4,4
2,294,0,0,0,0,40,32,12,52,4,4,4,4
2,288,0,0,0,0,40,32,12,52,4,4,4,4
2,282,0,0,0,0,40,32,12,52,4,4,4,4
2,276,0,0,0,0,40,32,12,52,4,4,4,4
2,270,0,0,0,0,40,32,12,52,4,4,4,4
2,264,0,0,0,0,40,32,12,52,4,4,4,4
2,258,0,0,0,0,40,32,12,52,4,4,4,4
2,252,0,0,0,0,40,32,12,52,4,4,4,4
1,246,0,0,0,0,40,32,12,52,4,4,4,4
1,153,0,0,0,0,40,32,12,52,4,4,4,1
1,154,0,0,0,0,40,32,12,50,3,3,3,1
1,155,0,0,0,0,40,32,12,48,3,3,3,1
1,156,0,0,0,0,40,32,12,46,3,3,3,1
1,157,0,0,0,0,40,32,12,44,3,3,3,1
1,158,0,0,0,0,40,32,12,42,3,3,3,1
1,159,0,0,0,0,40,32,12,40,3,3,3,1
1,160,0,0,0,0,40,32,12,38,3,3,3,1
2,161,0,0,0,0,40,32,12,36,3,3,3,1
2,162,0,0,0,0,40,32,12,34,3,3,3,1
2,163,0,0,0,0,40,32,12,32,3,3,3,1
2,164,0,0,0,0,40,32,12,30,3,3,3,1
2,165,0,0,0,0,40,32,12,28,3,3,3,4
2,140,0,0,0,0,40,32,12,28,4,4,4,4
2,134,0,0,0,0,40,32,12,28,4,4,4,4
2,128,0,0,0,0,40,32,12,28,4,4,4,4
2,122,0,0,0,0,40,32,12,28,4,4,4,4
2,116,0,0,0,0,40,32,12,28,4,4,4,4
2,110,0,0,0,0,40,32,12,28,4,4,4,4
2,104,0,0,0,0,40,32,12,28,4,4,4,4
2,98,0,0,0,0,40,32,12,28,4,4,4,4
2,92,0,0,0,0,40,32,12,28,4,4,4,4
2,86,0,0,0,0,40,32,12,28,4,4,4,4
3,80,0,0,0,0,40,32,12,28,4,4,4,4
3,20,0,0,0,0,40,32,12,28,4,4,4,4
3,19,0,0,0,0,40,32,12,28,1,1,1,1
3,18,0,0,0,0,40,32,12,28,1,1,1,1
3,17,0,0,0,0,40,32,12,28,1,1,1,1
3,16,0,0,0,0,40,32,12,28,1,1,1,1
3,15,0,0,0,0,40,32,12,28,1,1,1,1
3,14,0,0,0,0,40,32,12,28,1,1,1,1
3,13,0,0,0,0,40,32,12,28,1,1,1,1
3,12,0,0,0,0,40,32,12,28,1,1,1,1
3,11,0,0,0,0,38,32,12,28,3,1,1,1
4,10,0,0,0,0,36,32,12,28,3,1,1,1
4,9,0,0,0,0,34,32,12,28,3,1,1,1
4,8,0,0,0,0,32,32,12,28,3,1,1,1
4,7,0,0,0,0,30,32,12,28,3,1,1,1
4,6,0,0,0,0,28,32,12,28,3,1,1,1
4,5,0,0,0,0,26,32,12,28,3,1,1,1
4,4,0,0,0,0,24,32,12,28,3,1,1,1
4,3,0,0,0,0,24,32,12,30,3,1,1,1
4,2,0,0,0,0,24,32,12,32,3,1,1,1
4,1,0,0,0,0,24,32,12,34,3,1,1,1
4,0,0,0,0,0,24,32,12,36,4,1,1,1
4,79,0,0,0,0,24,32,12,36,4,4,2,4
4,85,0,0,0,0,24,32,12,36,4,4,2,4
4,91,0,0,0,0,24,32,12,36,4,4,2,4
4,97,1,1,1,1,22,30,14,34,4,4,2,4
4,103,1,1,1,1,20,28,16,32,4,4,2,4
4,109,1,1,1,1,19,27,17,31,4,4,2,4
1,115,1,1,1,1,17,25,19,29,4,4,2,4
1,121,1,1,1,1,16,24,20,28,4,4,2,4
1,127,1,1,1,1,14,24,22,26,4,4,2,4
1,133,1,1,1,1,13,23,23,25,4,4,2,4
1,139,1,1,1,1,11,23,25,23,4,4,2,4
1,145,1,1,1,1,10,22,26,22,1,1,2,1
1,146,1,1,1,1,8,22,28,20,1,1,3,1
1,147,1,1,1,1,7,21,29,19,1,1,3,1
1,148,1,1,1,1,5,21,31,17,1,1,3,1
1,149,1,1,1,1,4,20,32,16,1,1,1,1
1,150,1,1,1,1,4,20,30,16,1,1,1,1
1,151,1,1,1,1,3,19,29,15,1,1,1,1
1,152,1,1,1,1,3,19,27,15,1,1,1,1
1,153,0,1,1,1,-1,18,26,14,1,1,1,1
1,154,0,1,1,1,-1,18,24,14,1,1,1,1
1,155,0,1,1,1,-1,17,23,13,1,1,1,1
1,156,0,1,1,1,-1,17,21,13,1,1,1,1
1,157,0,1,1,1,-1,16,20,12,1,1,1,1
1,158,0,1,1,1,-1,16,18,12,1,1,1,1
1,159,0,1,1,1,-1,15,17,11,1,1,1,1
1,160,0,1,1,1,-1,15,15,11,1,1,1,1
1,161,0,1,1,1,-1,14,14,10,1,1,1,1
1,162,0,1,1,1,-1,14,12,10,1,1,1,1
1,163,0,1,1,1,-1,13,11,9,1,1,1,1
1,164,0,1,1,1,-1,13,9,9,1,1,1,1
1,165,0,1,1,1,-1,12,8,8,2,2,2,2
2,166,0,1,1,1,-1,14,8,10,1,3,3,3
4,167,0,1,1,1,-1,15,9,11,1,3,3,3
4,168,0,1,1,1,-1,17,9,13,1,3,3,3
4,169,0,1,1,1,-1,18,10,14,1,3,3,3
4,170,0,1,1,1,-1,20,10,16,1,3,3,3
4,171,0,1,1,1,-1,21,11,17,1,3,3,3
4,172,0,1,1,1,-1,23,11,19,1,3,3,3
4,173,0,1,1,1,-1,24,12,20,1,3,3,3
4,174,0,1,1,1,-1,26,12,22,1,3,3,3
4,175,0,1,1,1,-1,27,13,23,1,3,3,3
4,176,0,1,1,1,-1,29,13,25,1,3,3,3
4,177,0,1,1,1,-1,30,14,26,2,3,3,3
4,178,0,1,1,1,-1,32,14,28,1,3,3,3
3,179,0,1,1,1,-1,33,15,29,1,3,3,3
3,178,0,1,1,1,-1,33,13,29,1,3,3,3
3,177,0,1,1,1,-1,32,12,28,2,3,3,3
3,176,0,1,1,1,-1,32,12,28,1,3,3,3
3,175,0,1,1,1,-1,31,11,27,1,3,3,3
3,174,0,1,1,1,-1,31,11,27,1,3,3,3
3,173,0,1,1,1,-1,30,10,26,1,3,3,3
3,172,0,1,1,1,-1,30,10,26,1,3,3,3
3,171,0,1,1,1,-1,29,9,25,1,3,3,3
3,170,0,1,1,1,-1,29,9,25,1,3,3,3
3,169,0,1,1,1,-1,28,8,24,1,3,3,3
3,168,0,1,1,1,-1,28,8,24,1,3,3,3
3,167,0,1,1,1,-1,27,7,23,1,3,3,3
3,166,0,1,1,1,59,27,7,23,3,3,3,3
3,165,0,1,1,1,57,26,6,22,4,2,4,2
3,164,0,1,1,1,57,28,8,24,1,1,1,1
3,163,0,1,1,1,57,29,9,25,1,1,1,1
3,162,0,1,1,1,57,31,11,27,1,1,1,1
3,161,0,1,1,1,57,32,12,28,1,1,1,1
3,160,0,1,1,1,57,30,14,30,1,3,1,1
3,159,0,1,1,1,57,29,15,31,1,3,1,1
3,158,0,1,1,1,57,27,17,31,1,3,1,3
3,157,0,1,1,1,57,26,18,30,1,3,1,3
3,156,0,1,1,1,57,24,20,28,1,3,1,3
3,155,0,1,1,1,57,23,21,27,1,3,1,3
3,154,0,1,1,1,57,21,23,25,1,3,1,3
3,153,0,1,1,1,57,20,24,24,1,3,1,3
3,152,0,1,1,1,57,18,26,22,1,3,1,3
3,151,0,1,1,1,57,17,27,21,1,3,1,3
3,150,0,1,1,1,57,15,29,19,1,3,1,3
2,149,0,1,1,1,57,14,30,18,1,3,1,3
2,148,0,1,1,1,57,12,32,16,1,3,1,3
2,147,0,1,1,1,57,11,33,15,1,3,1,3
2,146,0,1,1,1,57,9,35,13,1,3,1,3
2,145,0,1,1,1,57,8,36,12,1,2,1,2
2,139,0,1,1,1,57,6,38,10,4,2,4,2
2,133,0,1,1,1,57,5,39,9,4,2,4,2
2,127,0,1,1,1,57,3,41,7,4,2,4,2
2,121,0,0,1,1,57,-1,42,6,4,2,4,2
2,115,0,0,1,1,57,-1,44,4,4,2,4,2
2,109,0,0,1,1,57,-1,45,3,4,2,4,2
2,103,0,0,1,0,57,-1,47,-1,4,2,4,2
2,97,0,0,1,0,57,-1,48,-1,4,2,4,2
2,91,0,0,1,0,57,-1,50,-1,4,2,4,2
2,85,0,0,1,0,57,-1,51,-1,4,2,4,2
2,79,0,0,1,0,57,-1,53,-1,4,2,4,2
2,0,0,0,1,0,57,-1,54,-1,1,1,1,1
2,0,0,0,1,0,56,-1,55,-1,1,1,1,1
2,0,0,0,1,0,55,-1,55,-1,1,1,1,1
2,0,0,0,1,0,54,-1,56,-1,1,1,1,1
1,0,0,0,1,0,53,-1,56,-1,1,1,1,1
1,1,0,0,1,0,51,-1,56,-1,1,1,1,1
1,2,0,0,1,0,49,-1,55,-1,1,1,1,1
1,3,0,0,1,0,47,-1,55,-1,1,1,1,1
1,4,0,0,1,0,45,-1,54,-1,1,1,1,1
1,5,0,0,1,0,43,-1,54,-1,1,1,1,1
1,6,0,0,1,0,41,-1,53,-1,1,1,1,1
1,7,0,0,1,0,39,-1,53,-1,1,1,1,1
1,8,0,0,1,0,37,-1,52,-1,1,1,1,1
1,9,0,0,1,0,35,-1,52,-1,1,1,1,1
1,10,0,0,1,0,33,-1,51,-1,1,1,1,1
1,11,0,0,1,0,31,-1,51,-1,1,1,1,1
1,12,0,0,1,0,29,-1,50,-1,1,1,1,1
4,13,0,0,1,0,27,-1,50,-1,1,1,1,1
4,14,0,0,1,0,25,-1,49,-1,1,1,1,1
4,15,0,0,1,0,23,-1,49,-1,1,1,1,1
4,16,0,0,1,0,21,-1,48,-1,1,1,1,1
4,17,0,0,1,0,19,-1,48,-1,1,1,1,1
4,18,0,0,1,0,17,-1,47,-1,1,1,1,1
4,19,0,0,1,0,15,-1,47,-1,1,1,1,1
4,20,0,0,1,0,13,-1,46,-1,4,4,4,4
4,80,0,0,1,0,11,-1,46,-1,4,2,4,2
4,86,0,0,1,0,11,-1,45,-1,4,2,4,2
4,92,0,0,1,0,11,-1,45,-1,4,2,4,2
4,98,0,0,1,0,11,-1,44,-1,4,2,4,2
4,104,0,0,1,0,11,-1,44,-1,4,2,4,2
4,110,0,0,1,0,11,-1,43,-1,4,2,4,2
4,116,0,0,1,0,11,63,43,-1,4,4,4,2
3,122,0,0,1,0,11,61,42,-1,4,4,4,2
3,128,0,0,1,0,11,59,42,-1,4,4,4,2
3,134,0,0,1,0,11,57,41,60,4,4,4,4
